Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,CRWD,CRWD,CRWD,CRWD,CRWD,,
Datetime,,,,,,,
2025-07-21 18:30:00+00:00,479.7799987792969,481.0400085449219,476.57000732421875,478.364990234375,431023,0.0026750235721981763,-0.0011153793996858303
2025-07-21 19:30:00+00:00,481.5799865722656,481.8299865722656,479.3999938964844,479.4700012207031,347955,0.0037516941046906727,-0.0004360677380943108
2025-07-22 13:30:00+00:00,475.8299865722656,485.455810546875,470.8026123046875,481.5,605756,-0.011939864945233025,-0.0018377157561147255
2025-07-22 14:30:00+00:00,475.67999267578125,480.48779296875,475.2200927734375,476.0,183975,-0.0003152258174498046,-0.0028344655526640525
2025-07-22 15:30:00+00:00,474.239990234375,477.3949890136719,473.8399963378906,475.80999755859375,170004,-0.0030272503859285482,-0.005094113716203792
2025-07-22 16:30:00+00:00,475.3299865722656,475.5,474.0299987792969,474.239990234375,123709,0.00229840663026315,-0.0003480231910384009
2025-07-22 17:30:00+00:00,474.70001220703125,476.0509948730469,472.3699951171875,475.3450012207031,139123,-0.0013253410957244638,-0.0006847282837966207
2025-07-22 18:30:00+00:00,474.4599914550781,474.9399108886719,474.19000244140625,474.54998779296875,149937,-0.0005056261760710834,0.00015581311948920096
2025-07-22 19:30:00+00:00,471.1300048828125,474.7973937988281,470.6600036621094,474.4599914550781,298159,-0.007018477073384433,-0.00294981478172666
2025-07-23 13:30:00+00:00,463.9949951171875,471.9999084472656,454.0400085449219,471.2300109863281,1159444,-0.015144460534624038,-0.007556187928026518
2025-07-23 14:30:00+00:00,462.9750061035156,466.510009765625,461.9700012207031,464.0,309230,-0.002198275896088675,-0.008120404501365716
