Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,SNOW,SNOW,SNOW,SNOW,SNOW,,
Datetime,,,,,,,
2025-07-25 15:30:00+00:00,220.6199951171875,220.9199981689453,219.63999938964844,220.47500610351562,357224,0.0006576210892756951,0.008661266175748139
2025-07-25 16:30:00+00:00,219.9600067138672,220.74989318847656,218.71009826660156,220.625,379916,-0.002991516716196796,0.0006731019997873918
2025-07-25 17:30:00+00:00,219.22999572753906,220.3300018310547,218.90719604492188,219.99000549316406,221121,-0.0033188350793139643,-0.0018842435687450216
2025-07-25 18:30:00+00:00,220.63499450683594,220.74000549316406,219.07000732421875,219.1999969482422,341180,0.006408788973581103,3.281239269011434e-05
2025-07-25 19:30:00+00:00,219.52000427246094,220.75999450683594,219.1999969482422,220.63499450683594,636667,-0.005053551168830772,-0.0006545324248545444
2025-07-28 13:30:00+00:00,218.9499969482422,222.3000030517578,218.02000427246094,219.92999267578125,705648,-0.002596607658185368,-0.0004137899511450123
2025-07-28 14:30:00+00:00,217.77999877929688,219.32000732421875,216.9199981689453,218.87899780273438,373030,-0.005343677484598852,-0.004331278770538331
2025-07-28 15:30:00+00:00,218.4199981689453,218.6999969482422,217.16000366210938,217.74940490722656,366450,0.002938742736871003,-0.0016671808019710725
2025-07-28 16:30:00+00:00,219.35000610351562,219.39999389648438,218.2100067138672,218.5050048828125,341634,0.004257888207887195,0.0006176511533864485
2025-07-28 17:30:00+00:00,218.97999572753906,219.6300048828125,218.89999389648438,219.28500366210938,206512,-0.0016868491711002909,0.0018365939245526357
2025-07-28 18:30:00+00:00,219.0,219.25,218.3000030517578,218.94000244140625,292347,9.135205430288451e-05,0.0008874636970299296
2025-07-28 19:30:00+00:00,218.67999267578125,219.39999389648438,218.61500549316406,219.02000427246094,467334,-0.0014612206585331577,-0.001018905925110188
2025-07-29 13:30:00+00:00,219.97000122070312,220.60000610351562,218.29010009765625,220.36000061035156,625975,0.005899069819498504,0.0015097337384227434
2025-07-29 14:30:00+00:00,217.97830200195312,220.60000610351562,217.86000061035156,219.96359252929688,339624,-0.009054412909475174,-0.0015388545828366091
2025-07-29 15:30:00+00:00,218.02000427246094,219.22999572753906,217.00999450683594,218.02000427246094,256984,0.00019131386071369327,-0.0009880097430876589
2025-07-29 16:30:00+00:00,219.2050018310547,219.4199981689453,217.66000366210938,218.0399932861328,168700,0.005435269862268388,-0.0011426097288310306
2025-07-29 17:30:00+00:00,219.39500427246094,219.5800018310547,218.33999633789062,219.05999755859375,187398,0.0008667796802952488,0.00216445446775911
2025-07-29 18:30:00+00:00,219.25,219.63999938964844,218.7209930419922,219.47000122070312,222258,-0.0006609278681699582,0.0018803738914645596
2025-07-29 19:30:00+00:00,218.75999450683594,219.5,218.69000244140625,219.3300018310547,360222,-0.002234916730508796,-0.0006763549727945017
2025-07-30 13:30:00+00:00,219.05499267578125,220.44729614257812,217.710205078125,218.75,437538,0.001348501446118311,-0.000515781050853481
2025-07-30 14:30:00+00:00,220.9600067138672,220.9600067138672,218.8800048828125,219.14999389648438,431905,0.008696510473539032,0.0026033650630495155
2025-07-30 15:30:00+00:00,220.7899932861328,221.14999389648438,220.27490234375,220.85000610351562,215961,-0.0007694307683223656,0.0030918603837783256
2025-07-30 16:30:00+00:00,222.07000732421875,222.1898956298828,220.6092987060547,220.8300018310547,303013,0.005797427768508889,0.004574835824575185
2025-07-30 17:30:00+00:00,221.38999938964844,222.13999938964844,220.7899932861328,222.11000061035156,272169,-0.003062133165860237,0.000655287944775429
2025-07-30 18:30:00+00:00,219.7449951171875,222.0850067138672,218.5399932861328,221.38999938964844,388863,-0.007430345891847212,-0.0015650170963995198
2025-07-30 19:30:00+00:00,220.2899932861328,220.57020568847656,219.77499389648438,219.802001953125,628361,0.0024801391661033456,-0.0026707799638680343
