Price,Close,High,Low,Open,Volume,Return,Trend
2025-07-01 16:30:00+00:00,208.1103057861328,208.52999877929688,207.10000610351562,207.8699951171875,6007346,0.0011319580812161334,-0.002272409841646561
2025-07-01 17:30:00+00:00,208.2100067138672,208.4199981689453,207.61000061035156,208.1199951171875,4747947,0.00047907732083607435,0.0004167954837123548
2025-07-01 18:30:00+00:00,208.19000244140625,208.42990112304688,207.375,208.2100067138672,5033918,-9.607738252670472e-05,0.000504986006508501
2025-07-01 19:30:00+00:00,207.86000061035156,208.22999572753906,207.51499938964844,208.18499755859375,5286012,-0.0015850993188184503,-0.0004006997935030269
2025-07-02 13:30:00+00:00,212.3000030517578,213.33999633789062,208.2760009765625,209.0800018310547,24809075,0.021360542809433225,0.006559788702696023
2025-07-02 14:30:00+00:00,211.47500610351562,212.85000610351562,211.4199981689453,212.27999877929688,8338925,-0.0038859959320917126,0.005296482519507688
2025-07-02 15:30:00+00:00,210.92030334472656,212.00999450683594,210.86000061035156,211.49000549316406,6059046,-0.002623018053100501,0.0049505096080803375
2025-07-02 16:30:00+00:00,210.81809997558594,211.3300018310547,210.22000122070312,210.9199981689453,5032781,-0.0004845591795569204,-0.002331191054916378
2025-07-02 17:30:00+00:00,211.58999633789062,211.77000427246094,210.74000549316406,210.80999755859375,3704293,0.003661433066677322,0.0001846186113399669
2025-07-02 18:30:00+00:00,211.88999938964844,212.9600067138672,211.3699951171875,211.5749969482422,7090087,0.0014178508291986525,0.0015315749054396848
2025-07-02 19:30:00+00:00,212.41000366210938,212.75,211.9499969482422,212.0500030517578,6193408,0.0024541237149409145,0.0025111358702722963
2025-07-03 13:30:00+00:00,213.73500061035156,213.85989379882812,211.8101043701172,212.14500427246094,11914855,0.0062379215921954945,0.0033699653787783537
2025-07-03 14:30:00+00:00,213.8800048828125,214.4600067138672,213.0399932861328,213.74000549316406,8989319,0.0006784301684181759,0.003123491825184862
2025-07-03 15:30:00+00:00,214.10000610351562,214.64999389648438,213.6699981689453,213.889892578125,5268462,0.0010286198601110463,0.0026483238735749057
2025-07-07 13:30:00+00:00,212.71499633789062,216.22999572753906,212.65499877929688,212.67999267578125,7766885,-0.006468985175812514,-0.0015873117157610972
